Date,Close,High,Low,Open,Volume,RSI_14,volatility_20d,SMA_20,SMA_50,EMA_20,BB_upper,BB_lower,MACD,MACD_signal,MACD_hist,momentum_1w,momentum_1m,temperature_2m_max,precipitation_sum,et0_fao_evapotranspiration,weekend_temp_max,weekend_precip_sum,weekend_et0,hot_day,cold_day,dry_day,dry_spell,usd_Open,usd_High,usd_Low,usd_Close,usd_Volume,usd_RSI_14,usd_volatility_20d,usd_Close_lag_1w,usd_Close_lag_1m,usd_log_return_lag_1w,usd_volatility_lag_1w,inf_US_CPI,inf_CPI_MoM_pct,inf_CPI_YoY_pct,cal_is_flowering,cal_is_harvest,cal_is_flowering_duration,cal_is_harvest_duration,cal_month,cal_week_of_year,cal_sin_month,cal_cos_month,cal_sin_week,cal_cos_week,vix_close,vix_log_return,vix_ma4,vix_regime,currency_adjusted_close,inflation_pressure,close_lag_1,close_lag_2,temp_bio_lag,precip_bio_lag,temp_wavelet_trend,precip_wavelet_trend,BB_upper_adj,BB_lower_adj,volatility,EMA_adj,RSI_adj,rv_5d,rv_10d,rv_20d,rv_ratio,hl_range_pct,hl_range_ma5,hl_range_ma20,hl_expansion,volume_ratio,price_vol_corr,usd_rv_5d,usd_rv_20d,usd_rv_ratio
2021-10-04 00:00:00+00:00,200.3500061035156,206.8500061035156,192.5,194.0500030517578,95517,69.08689746304827,0.2666593795360802,190.0000022888184,187.28000061035155,191.81541930110748,202.18601666089504,177.81398791674167,3.895302343409924,2.749028322489832,1.146274020920092,0.0345985665799333,0.0440334157154238,31.84208545714286,7.245714528571426,5.322500203265307,30.791371214285714,6.377143011428567,5.791370629795919,5.6000000000000005,0.0,1.0,0.0,5.390399932861328,5.455031871795654,5.360000133514404,5.367899894714356,0,66.3911475505914,0.1621741429624495,5.336999893188477,5.18179988861084,0.0065984474367942,0.1603239512449179,256.974,-0.0909769525053838,2.2851297401217163,1,0,5,0,10,40,-0.8660254037844386,0.5000000000000001,-0.992708874098054,0.1205366802553232,22.959999084472656,0.2020265757978775,21.699999809265137,1.0,1075.458776669082,0.7508216961848039,193.6499938964844,183.5,29.892799914285717,19.61428525142857,27.36873289429933,13.603299386697335,1116.277339673746,907.1792859564237,52.27451342933057,1029.039962711525,83.3352644411871,0.3022281843375458,0.5188046119409689,0.6386204114737265,0.4732516752910942,0.0716246851327837,0.0463133945605719,0.0747431763177859,0.9582771174385948,1.4290191865912396,0.0196194766675853,0.037728165170999,0.158276067061986,0.2383693472275247
2021-10-18 00:00:00+00:00,201.6000061035156,215.1499938964844,200.5500030517578,204.0500030517578,92078,52.41935364785784,0.3804026123890475,198.1050003051758,190.53300018310543,199.23057447060265,213.8249776327384,182.3850229776132,4.862979254068307,4.569768923063307,0.2932103310049996,-0.012974266323057,0.0763481196944038,28.303514085714287,63.88000218428572,3.964161300408164,28.3963713,74.32857498571428,4.572864104489796,1.8,0.0,0.0,0.0,5.535399913787842,5.560800075531006,5.432799816131592,5.458399772644043,0,58.14173095280511,0.1071102916780191,5.506899833679199,5.256800174713135,-0.0018324490392706,0.1101500285195392,256.974,-0.0909769525053838,2.2851297401217163,1,0,7,0,10,42,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,16.309999465942383,-0.2039538896652516,19.50749969482422,1.0,1100.4134274804671,-0.0922679514216762,204.25,200.3500061035156,26.76065697142857,116.56000043142856,27.68246950836037,18.423580441089225,1161.4656157204213,1005.6176302395849,38.96199637020916,1080.5679874152902,86.34648791271142,0.2470965659223202,0.2582885265518652,0.6367422401148667,0.388063719468505,0.0724205873150119,0.0613230237355337,0.0751113455444439,0.9641762792066796,1.3592333332347208,-0.1213344910208371,0.0881746086265057,0.156684089219377,0.5627540322585669
2021-10-25 00:00:00+00:00,202.5500030517578,208.6499938964844,197.25,202.6000061035156,93163,61.48868528469741,0.383693710352062,201.54000015258788,192.55300018310547,200.68342697741056,212.7520992912543,190.32790101392143,3.412164942071428,4.163276005125885,-0.7511110630544575,0.0047122863069479,0.042191904763176,26.1749426,59.07428751542857,3.724163626530612,28.287799714285715,122.07143115942858,3.891313556734694,0.4,0.0,0.0,0.0,5.511300086975098,5.752200126647949,5.508457183837891,5.649199962615967,0,75.21866211181953,0.1146529108257423,5.458399772644043,5.3018999099731445,-0.0098081306496832,0.1127380081263831,256.974,-0.0909769525053838,2.2851297401217163,1,0,8,0,10,43,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,15.239999771118164,-0.0678548486487325,18.6274995803833,1.0,1144.2454696678542,-0.8898361124629361,201.6000061035156,204.25,27.028514285714287,122.38285442514288,27.721523070032973,25.11053855194983,1170.894786733178,1051.556195690012,29.834647760791537,1106.038980316316,84.71827725534718,0.231488225920657,0.2632133100190317,0.6284388393498122,0.3683544169176627,0.0562823684261873,0.0669664250540307,0.0743194684952747,0.7573030592479978,1.4195206757893248,-0.1333867077640923,0.1228122420059898,0.1496200362916485,0.820827456279466
2021-11-01 00:00:00+00:00,208.6999969482422,210.3000030517578,198.6000061035156,203.3500061035156,101917,45.32071854611825,0.3760830003597802,203.1224998474121,195.02800048828124,202.1915383267427,213.4868353875341,192.7581643072901,2.8749547726104936,3.318975736363495,-0.4440209637530015,0.0303628427737563,0.0227885019698084,26.950657057142852,40.285714264,4.076744731836735,26.917085542857144,105.165717708,3.776785577551021,1.8,0.0,0.0,0.0,5.553699970245361,5.686200141906738,5.53280782699585,5.633699893951416,0,59.01791153034964,0.1363661334370795,5.649199962615967,5.441699981689453,-0.0015212234053217,0.1166665409151116,256.974,-0.0909769525053838,2.2851297401217163,1,0,9,0,11,44,-0.5000000000000004,0.8660254037844384,-0.822983865893657,0.5680647467311548,16.40999984741211,0.0739673605635226,16.989999771118164,1.0,1175.7531506749729,-0.0611453880267861,202.5500030517578,201.6000061035156,25.01208567142857,70.94571533371428,27.669623874731307,30.2753888200821,1199.9663366131267,1072.6318328130087,31.83362595002952,1133.9246484597788,83.64767773166501,0.1978710658089895,0.2625770640778921,0.6245667942695872,0.3168132927596016,0.0560613182526486,0.0645458486691528,0.0737481043350432,0.7601729041905791,1.6118405445496595,-0.1533498141335431,0.1333456704138319,0.1494593970788293,0.8921865342574355
2021-11-08 00:00:00+00:00,199.6499938964844,212.0,199.3000030517578,208.1999969482422,130722,44.7368365920325,0.3158159378358062,205.13750076293945,197.1620007324219,203.4414406199,212.849886879461,197.4251146464179,2.1486016411587343,2.950821138102313,-0.8022194969435792,-0.0433636951801307,-0.0084430700546251,28.47351414285714,58.25142878142857,4.275131481632653,26.073514257142858,92.07142837142857,4.134187890408163,1.2000000000000002,0.0,0.0,0.0,5.678800106048584,5.695700168609619,5.522600173950195,5.541100025177002,0,52.15069120142061,0.146986783915958,5.633699893951416,5.517000198364258,-0.0019860541401264,0.1370377084464315,256.974,-0.0909769525053838,2.2851297401217163,1,0,10,0,11,45,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,17.219999313354492,0.04818056332117,16.294999599456787,1.0,1106.280586206398,-0.1076284615072562,208.6999969482422,202.5500030517578,25.830656871428573,47.56285831371428,27.566649060693344,34.26223008145929,1202.1294071477118,1061.2169098671343,35.22812432014435,1122.8670235584266,44.53145756830224,0.3285624692512067,0.2979245758106774,0.6358101415182603,0.5167619115023999,0.0636113064687943,0.0629431729363549,0.0744015949490109,0.854972234972466,1.9525565298436276,-0.0327875803740719,0.160956705888468,0.1528083593315571,1.0533238892120562
2021-11-15 00:00:00+00:00,222.75,225.8999938964844,198.6999969482422,201.1999969482422,158549,63.23395870010022,0.3146121120507881,206.49750061035155,199.09700073242183,207.45909436845983,218.5840937402898,194.4109074804133,4.1777985782491385,2.97241141953086,1.2053871587182785,0.1157025134470708,0.0951327762249754,25.14922837142857,54.04285832942857,4.014833095918368,28.66994268571429,115.20571594228574,4.347441350204082,0.0,0.0,0.0,0.0,5.543000221252441,5.545199871063232,5.391600131988525,5.457600116729736,0,42.789033294828165,0.1702322081675507,5.541100025177002,5.512199878692627,-0.0108770510429457,0.1627824240868321,256.974,-0.0909769525053838,2.2851297401217163,1,0,11,0,11,46,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,16.489999771118164,-0.0433173364332308,16.339999675750732,1.0,1215.6804260015488,-0.9967281517891862,199.6499938964844,208.6999969482422,27.76779988571428,55.991429470857135,27.637829294565663,39.48439045957713,1253.45221017663,1067.527606098757,46.48115101946824,1159.9923845356757,72.67142006040227,0.4287046431839947,0.3323264404602153,0.6476561768712095,0.6619324448285482,0.1221099750762838,0.0740971111077852,0.0765163396355701,1.5958677545108415,2.1183603747200563,-0.1303783061221565,0.1510612937940523,0.1409942195108971,1.071400541129076
2021-11-22 00:00:00+00:00,231.3500061035156,239.0,221.3000030517578,223.8500061035156,34084,69.74576019138136,0.3539779914932066,213.1350006103516,203.37800079345703,216.34105670664664,236.0774506747437,190.1925505459594,7.926990603824208,5.65767058120164,2.2693200226225683,0.0386083326757153,0.157618208846509,26.40208551428572,33.99714396228571,3.878752505306122,24.982085700000003,111.96285937199998,3.6725198581632656,0.2,0.0,0.0,0.0,5.456200122833252,5.6143999099731445,5.429200172424316,5.611599922180176,0,44.58394731994843,0.17156607632113,5.457600116729736,5.657800197601318,0.0109806832895097,0.1787016385261601,256.974,-0.0909769525053838,2.2851297401217163,1,0,12,0,11,47,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,19.170000076293945,0.1505924383459457,17.322499752044678,1.0,1298.2436762468712,1.189045281456354,222.75,199.6499938964844,27.434942685714283,18.282858657142853,27.466490998142078,44.16042071199151,1359.2594367586828,1038.719482806213,80.13498848811749,1215.292901220154,76.28464073225491,0.4222738150100765,0.3273409629024388,0.6446970790536044,0.6549956905032123,0.0765074410256227,0.0749144818499073,0.076998546578955,0.9936217563659308,0.4452892799518646,-0.2005994778643235,0.1734548902793009,0.1405408187610163,1.2341957266685368
2021-11-29 00:00:00+00:00,233.8500061035156,247.5500030517578,231.5,233.8500061035156,231,72.64901470664316,0.370339137299446,220.7950012207031,207.80700103759764,224.5632871824688,250.67869075397684,190.9113116874294,10.073742887022036,8.239486370839652,1.834256516182384,0.0023574926899412,0.1695424339718723,28.482085542857146,31.980000848571425,4.580005351428571,26.453514185714287,75.30286024942858,3.9667932373469386,1.2,0.0,0.0,0.0,5.5858001708984375,5.660099983215332,5.546894073486328,5.607800006866455,0,55.97195838827632,0.1566015475514257,5.611599922180176,5.644899845123291,0.0098854854465299,0.1720896629312516,256.974,-0.0909769525053838,2.2851297401217163,1,0,13,0,11,48,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,22.959999084472656,0.1804069705390658,18.95999956130981,1.0,1311.3840658330153,1.0795254971583736,231.3500061035156,222.75,29.514228542857136,6.44000018571428,27.4011376554048,46.1696103595681,1421.7835186284035,1044.010858515513,94.44316502822262,1253.729367065299,74.6982426316516,0.4272433570348921,0.3246581326364199,0.6441542789764313,0.663262457995563,0.0686337508353673,0.0773847583317433,0.0784965285727925,0.8743538515615037,0.0030175507807418,0.1943385375953321,0.128831754423342,0.1288132481788231,1.000143589602347
2021-12-13 00:00:00+00:00,236.6999969482422,246.75,232.6999969482422,244.0,27,53.925157832728345,0.3883634495672433,236.75500106811523,217.3510003662109,234.164604334744,252.06099865724224,221.44900347898823,6.916947197446575,8.378359559170008,-1.4614123617234327,-0.0539568351905003,0.1223328771854832,26.592085685714288,65.57714558571428,4.197212588163265,27.290657142857143,83.00571654,4.418304281020409,0.2,0.0,0.0,0.0,5.688000202178955,5.689799785614014,5.5152997970581055,5.60866117477417,0,52.0695737610073,0.1285087327511045,5.65009880065918,5.3979997634887695,0.0012001342429048,0.1242449645029708,256.974,-0.0909769525053838,2.2851297401217163,0,0,0,0,12,50,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,20.309999465942383,-0.291368070653962,22.40499973297119,1.0,1327.5700829527705,0.2109903767958638,250.1999969482422,233.8500061035156,26.512799657142857,17.185714659428566,27.428641198538443,49.25548643642357,1441.7712007449718,1233.6550631124535,52.02903440812953,1321.6477339683424,69.69479892467399,0.4595935175977022,0.3944315370692665,0.4555342789885695,1.0089109178106996,0.0593578505826091,0.0805096534094508,0.0704081074684044,0.8430540783773398,0.0004065961950125,-0.0804153091279413,0.1188527712803517,0.1179211430566041,1.007900348661791
2021-12-20 00:00:00+00:00,224.3999938964844,238.1000061035156,224.3999938964844,238.1000061035156,22432,41.78272506923837,0.3638293706187656,238.3624992370605,221.0879998779297,234.0200656609314,250.61088994373443,226.11410853038663,3.4132352527417424,5.996993498634886,-2.583758245893144,-0.0519645256034682,-0.0198733483835179,26.183514114285718,63.62857186114285,3.7150247424489793,27.69351425714286,141.0914333257143,4.132744930612245,0.0,0.0,0.0,0.0,5.680399894714356,5.729899883270264,5.618000030517578,5.693059921264648,0,59.16177815870461,0.1254402028051753,5.60866117477417,5.556399822235107,0.0067194781246937,0.1224629035626974,256.974,-0.0909769525053838,2.2851297401217163,0,0,0,0,12,51,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,22.8700008392334,0.1187126954335195,23.32999992370605,1.0,1277.5226115841072,0.7629247649747538,236.6999969482422,250.1999969482422,25.98708567142857,8.380000187999993,27.445729782964538,55.180386235732655,1448.4568721446217,1216.6088593814218,57.96200319079989,1303.9976850146484,45.88121017463099,0.4414399645029729,0.4107894611373509,0.3310169301712727,1.333587230534382,0.0610517494637321,0.0682980082869404,0.0624653247654059,0.9773700836314636,0.3751035706909575,-0.3157297817880231,0.0988535879488866,0.1192216934129934,0.829157654344612
2021-12-27 00:00:00+00:00,227.0500030517578,235.3500061035156,224.0,225.5500030517578,34034,27.97337218830411,0.3570149769632319,236.1624984741211,222.78300018310543,232.66960437601767,248.81726135048905,223.5077355977532,1.256769376168705,3.581839566080383,-2.3250701899116777,-0.0375158587270251,-0.0781567184794341,26.877799857142858,47.357143647428565,4.185545418367347,26.08137122857143,126.2828579785714,3.498091284489796,0.0,0.0,0.0,0.0,5.741000175476074,5.75190019607544,5.626999855041504,5.67110013961792,0,48.2457616548305,0.1279554711972941,5.693059921264648,5.565100193023682,0.0009946975150836,0.1209550070548343,256.974,-0.0909769525053838,2.2851297401217163,0,0,0,0,12,52,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,17.68000030517578,-0.2573919702599381,22.01000022888184,1.0,1287.6233040070729,0.1904467040137438,224.3999938964844,236.6999969482422,26.91065682857143,27.26000095342857,27.35770665042305,59.76764247720613,1450.4594585303716,1202.7258920827005,61.933391611917855,1297.4479326116184,45.21922841332674,0.3818018505073406,0.4017954521170684,0.3287444596767683,1.161393987502634,0.0499890154193403,0.0629943231656839,0.0625811672952828,0.7987867531394033,0.6014726660768813,-0.3415593638260685,0.065187520146584,0.1199722662435245,0.5433548665381976
2022-01-03 00:00:00+00:00,223.3000030517578,229.8999938964844,220.5500030517578,227.8999938964844,50168,33.12342559588102,0.3177622039215765,233.65999908447264,225.07600036621093,230.19632505090428,248.4451804272376,218.8748177417077,-0.7814771938722913,1.0761221439722,-1.8575993378444915,-0.0165161856401524,-0.0595914680073409,25.95208562857143,73.90571344828571,3.892691735918368,26.16708554285714,105.47714290257144,4.319285700204082,0.0,0.0,0.0,0.0,5.623899936676025,5.7027997970581055,5.460599899291992,5.569300174713135,0,37.34505515648339,0.1420684720012953,5.67110013961792,5.643321990966797,-0.0001226680409715,0.1296255214536419,256.974,-0.0909769525053838,2.2851297401217163,0,0,0,0,1,1,0.4999999999999999,0.8660254037844387,0.120536680255323,0.992708874098054,16.600000381469727,-0.0630313561279695,19.36500024795532,1.0,1243.6247460095983,0.0787101484082338,227.0500030517578,224.3999938964844,24.55065678571429,11.991429012285709,27.2808923854188,62.71664250464905,1353.208931496079,1214.9614407806953,34.56187267884589,1275.9186579708105,5.309688898967266,0.3911854648531919,0.4121447117811366,0.3382444710393018,1.1565169183284878,0.0418718796101377,0.057641948920638,0.0620000879092485,0.6753518304346368,0.9609991571525246,-0.2878877616113806,0.093137960314985,0.1251853597441658,0.7440003612668621
2022-01-10 00:00:00+00:00,234.8999938964844,240.5,223.75,224.75,94955,61.71875319310683,0.3137182486134279,231.49249877929688,228.21099975585932,231.68146677629403,241.0392911867873,221.94570637180647,0.7959690808308721,0.5148505533573617,0.2811185274735104,0.051948010238217,-0.0226753154509342,24.97208565714286,128.68856916285714,2.9346191053061226,25.26422857142857,187.268568124,3.434794283265306,0.0,0.0,0.0,0.0,5.680900096893311,5.721799850463867,5.619900226593018,5.632199764251709,0,40.784850422978565,0.158734504198558,5.569300174713135,5.571100234985352,-0.0001615497478496,0.1552248587206128,256.974,-0.0909769525053838,2.2851297401217163,0,0,0,0,1,2,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,19.39999961853028,0.1558703280632932,19.13750028610229,1.0,1323.0036902465074,0.0748219777204238,223.3000030517578,227.0500030517578,25.420657057142854,1.2314286085714263,27.15078504258072,70.75225060912331,1348.2844363868355,1217.6027395368071,32.67042421250714,1294.7526708810892,48.755925314114975,0.3540949293219156,0.4285828394692197,0.3470841190217828,1.0201991382316786,0.0713069409758323,0.0567154872103303,0.0630091701332932,1.1316912999817732,1.7493600295502385,-0.297048387348325,0.0983741676221442,0.120561989921921,0.8159633025816901
2022-01-17 00:00:00+00:00,239.6499938964844,244.8999938964844,233.5500030517578,235.75,75573,65.14422309821713,0.3085438837902702,231.8099998474121,230.70199981689453,233.9921295813453,242.2973134547196,221.32268624010464,2.105248218438049,1.259912491731288,0.8453357267067614,0.0050324888387509,0.0094776750541158,27.69779977142857,95.49428704,3.519465837959184,24.56565711428571,263.4228540285714,3.0703238379591835,0.2,0.0,0.0,0.0,5.662099838256836,5.672999858856201,5.49370002746582,5.533299922943115,0,42.4818068110751,0.1590753581843357,5.632199764251709,5.687399864196777,-0.0088736308461169,0.1551636537078207,256.974,-0.0909769525053838,2.2851297401217163,0,0,0,0,1,3,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,19.190000534057617,-0.0108837085562906,18.21750020980835,1.0,1326.0552927607353,-0.796386132106306,234.8999938964844,223.3000030517578,24.718514257142857,2.585714271428566,26.98400259559395,83.18261212005544,1372.0394910115872,1218.11402550037,38.4813663778043,1307.2737196329476,67.77365900413557,0.292494073838259,0.3890429078130068,0.3395600034628206,0.86139139545736,0.0473606974078587,0.0543160565753802,0.0610205693704394,0.7761430307035385,1.3018279474498395,-0.36814098328758,0.1122651802801164,0.1101305812927824,1.0193823438363208
